0.36946	0.72627	8.7571e+05
0.37117	0.72501	8.7582e+05
0.37288	0.72374	8.7592e+05
0.37461	0.72247	8.7603e+05
0.37634	0.72119	8.7613e+05
0.37807	0.71991	8.7624e+05
0.37982	0.71862	8.7635e+05
0.38158	0.71733	8.7645e+05
0.38334	0.71602	8.7656e+05
0.38511	0.71472	8.7667e+05
0.38689	0.7134	8.7678e+05
0.38868	0.71209	8.7689e+05
0.39047	0.71076	8.77e+05
0.39228	0.70943	8.7711e+05
0.39409	0.70809	8.7722e+05
0.39591	0.70675	8.7733e+05
0.39774	0.7054	8.7745e+05
0.39958	0.70404	8.7756e+05
0.40142	0.70268	8.7767e+05
0.40328	0.70131	8.7779e+05
0.40514	0.69994	8.779e+05
0.40701	0.69856	8.7802e+05
0.40889	0.69717	8.7813e+05
0.41078	0.69578	8.7825e+05
0.41268	0.69438	8.7836e+05
0.41459	0.69297	8.7848e+05
0.4165	0.69156	8.786e+05
0.41843	0.69014	8.7872e+05
0.42036	0.68871	8.7884e+05
0.4223	0.68728	8.7896e+05
0.42426	0.68584	8.7908e+05
0.42622	0.68439	8.792e+05
0.42819	0.68294	8.7932e+05
0.43016	0.68148	8.7944e+05
0.43215	0.68001	8.7956e+05
0.43415	0.67854	8.7968e+05
0.43615	0.67706	8.7981e+05
0.43817	0.67557	8.7993e+05
0.44019	0.67408	8.8006e+05
0.44223	0.67258	8.8018e+05
0.44427	0.67107	8.8031e+05
0.44632	0.66955	8.8043e+05
0.44839	0.66803	8.8056e+05
0.45046	0.6665	8.8069e+05
0.45254	0.66497	8.8082e+05
0.45463	0.66343	8.8095e+05
0.45673	0.66188	8.8108e+05
0.45884	0.66032	8.8121e+05
0.46096	0.65876	8.8134e+05
0.46309	0.65718	8.8147e+05
0.46523	0.65561	8.816e+05
0.46738	0.65402	8.8173e+05
0.46954	0.65243	8.8187e+05
0.47171	0.65083	8.82e+05
0.47389	0.64922	8.8213e+05
0.47608	0.6476	8.8227e+05
0.47828	0.64598	8.8241e+05
0.48049	0.64435	8.8254e+05
0.48271	0.64271	8.8268e+05
0.48494	0.64107	8.8282e+05
0.48718	0.63941	8.8296e+05
0.48943	0.63775	8.8309e+05
0.49169	0.63608	8.8323e+05
0.49396	0.63441	8.8338e+05
0.49624	0.63272	8.8352e+05
0.49854	0.63103	8.8366e+05
0.50084	0.62933	8.838e+05
0.50315	0.62762	8.8394e+05
0.50548	0.62591	8.8409e+05
0.50782	0.62419	8.8423e+05
0.51016	0.62246	8.8438e+05
0.51252	0.62072	8.8452e+05
0.51489	0.61897	8.8467e+05
0.51727	0.61721	8.8482e+05
0.51966	0.61545	8.8497e+05
0.52206	0.61368	8.8511e+05
0.52447	0.6119	8.8526e+05
0.52689	0.61011	8.8541e+05
0.52933	0.60832	8.8557e+05
0.53177	0.60651	8.8572e+05
0.53423	0.6047	8.8587e+05
0.5367	0.60288	8.8602e+05
0.53918	0.60105	8.8618e+05
0.54167	0.59921	8.8633e+05
0.54417	0.59736	8.8649e+05
0.54669	0.59551	8.8664e+05
0.54921	0.59365	8.868e+05
0.55175	0.59177	8.8696e+05
0.5543	0.58989	8.8712e+05
0.55686	0.588	8.8728e+05
0.55943	0.58611	8.8743e+05
0.56202	0.5842	8.876e+05
0.56461	0.58228	8.8776e+05
0.56722	0.58036	8.8792e+05
0.56984	0.57842	8.8808e+05
0.57248	0.57648	8.8825e+05
0.57512	0.57453	8.8841e+05
0.57778	0.57257	8.8858e+05
0.58045	0.5706	8.8874e+05
0.58313	0.56862	8.8891e+05
0.58582	0.56663	8.8908e+05
0.58853	0.56464	8.8925e+05
0.59125	0.56263	8.8942e+05
0.59398	0.56062	8.8959e+05
0.59673	0.55859	8.8976e+05
0.59948	0.55656	8.8993e+05
0.60225	0.55451	8.901e+05
0.60504	0.55246	8.9027e+05
0.60783	0.5504	8.9045e+05
0.61064	0.54833	8.9062e+05
0.61346	0.54625	8.908e+05
0.6163	0.54415	8.9098e+05
0.61914	0.54205	8.9116e+05
0.622	0.53994	8.9133e+05
0.62488	0.53782	8.9151e+05
0.62777	0.53569	8.9169e+05
0.63067	0.53355	8.9188e+05
0.63358	0.5314	8.9206e+05
0.63651	0.52924	8.9224e+05
0.63945	0.52707	8.9242e+05
0.6424	0.52489	8.9261e+05
0.64537	0.52271	8.9279e+05
0.64835	0.52051	8.9298e+05
0.65135	0.5183	8.9317e+05
0.65436	0.51608	8.9336e+05
0.65738	0.51385	8.9355e+05
0.66042	0.5116	8.9374e+05
0.66347	0.50935	8.9393e+05
0.66654	0.50709	8.9412e+05
0.66962	0.50482	8.9431e+05
0.67271	0.50254	8.9451e+05
0.67582	0.50024	8.947e+05
0.67894	0.49794	8.949e+05
0.68208	0.49563	8.9509e+05
0.68523	0.4933	8.9529e+05
0.6884	0.49097	8.9549e+05
0.69158	0.48862	8.9569e+05
0.69477	0.48626	8.9589e+05
0.69798	0.4839	8.9609e+05
0.70121	0.48152	8.963e+05
0.70445	0.47913	8.965e+05
0.7077	0.47673	8.967e+05
0.71097	0.47431	8.9691e+05
0.71426	0.47189	8.9712e+05
0.71756	0.46946	8.9732e+05
0.72087	0.46701	8.9753e+05
0.7242	0.46455	8.9774e+05
0.72755	0.46209	8.9795e+05
0.73091	0.45961	8.9816e+05
0.73429	0.45711	8.9838e+05
0.73768	0.45461	8.9859e+05
0.74109	0.4521	8.9881e+05
0.74451	0.44957	8.9902e+05
0.74795	0.44704	8.9924e+05
0.75141	0.44449	8.9946e+05
0.75488	0.44193	8.9968e+05
0.75837	0.43935	8.999e+05
0.76187	0.43677	9.0012e+05
0.76539	0.43417	9.0034e+05
0.76893	0.43156	9.0056e+05
0.77248	0.42894	9.0079e+05
0.77605	0.42631	9.0101e+05
0.77964	0.42367	9.0124e+05
0.78324	0.42101	9.0147e+05
0.78686	0.41834	9.017e+05
0.79049	0.41566	9.0193e+05
0.79415	0.41296	9.0216e+05
0.79781	0.41026	9.0239e+05
0.8015	0.40754	9.0262e+05
0.8052	0.40481	9.0286e+05
0.80892	0.40206	9.0309e+05
0.81266	0.39931	9.0333e+05
0.81642	0.39654	9.0357e+05
0.82019	0.39376	9.0381e+05
0.82398	0.39096	9.0405e+05
0.82779	0.38815	9.0429e+05
0.83161	0.38533	9.0453e+05
0.83545	0.3825	9.0477e+05
0.83931	0.37965	9.0502e+05
0.84319	0.37679	9.0527e+05
0.84709	0.37392	9.0551e+05
0.851	0.37103	9.0576e+05
0.85493	0.36813	9.0601e+05
0.85888	0.36522	9.0626e+05
0.86285	0.36229	9.0651e+05
0.86684	0.35935	9.0677e+05
0.87084	0.3564	9.0702e+05
0.87487	0.35343	9.0728e+05
0.87891	0.35045	9.0754e+05
0.88297	0.34746	9.078e+05
0.88705	0.34445	9.0805e+05
0.89115	0.34143	9.0832e+05
0.89527	0.33839	9.0858e+05
0.8994	0.33534	9.0884e+05
0.90356	0.33228	9.0911e+05
0.90773	0.3292	9.0937e+05
0.91193	0.32611	9.0964e+05
0.91614	0.323	9.0991e+05
0.92037	0.31988	9.1018e+05
0.92463	0.31675	9.1045e+05
0.9289	0.3136	9.1072e+05
0.93319	0.31043	9.11e+05
0.9375	0.30726	9.1127e+05
0.94183	0.30406	9.1155e+05
0.94618	0.30086	9.1183e+05
0.95056	0.29763	9.1211e+05
0.95495	0.2944	9.1239e+05
0.95936	0.29115	9.1267e+05
0.96379	0.28788	9.1296e+05
0.96825	0.2846	9.1324e+05
0.97272	0.28131	9.1353e+05
0.97721	0.278	9.1382e+05
0.98173	0.27467	9.1411e+05
0.98627	0.27133	9.144e+05
0.99082	0.26798	9.1469e+05
0.9954	0.26462	9.1498e+05
1	0.26126	9.1527e+05

